0.19008	0.00000	0.00000
0.19052	0.00000	0.00000
0.19101	0.00000	0.00000
0.19149	0.00000	0.00000
0.19199	0.00000	0.00000
0.19246	0.00000	0.00000
0.19295	0.00000	0.00000
0.19343	0.00000	0.00000
0.19389	0.00000	0.00000
0.19434	0.00000	0.00000
0.19478	0.00000	0.00000
0.19523	0.00000	0.00000
0.19570	0.00000	0.00000
0.19614	0.00000	0.00000
0.19658	0.00000	0.00000
0.19708	0.00000	0.00000
0.19752	0.00000	0.00000
0.19798	0.00000	0.00000
0.19842	0.00000	0.00000
0.19886	0.00000	0.00000
0.19930	0.00000	0.00000
0.19975	0.00000	0.00000
0.20019	0.00000	0.00000
0.20070	0.00000	0.00000
0.20114	0.00000	0.00000
0.20158	0.00000	0.00000
0.20208	0.00000	0.00000
0.20252	0.00000	0.00000
0.20295	0.00000	0.00000
0.20339	0.00000	0.00000
0.20383	0.00000	0.00000
0.20430	0.00000	0.00000
0.20479	0.00000	0.00000
0.20527	0.00000	0.00000
0.20573	0.00000	0.00000
0.20622	0.00000	0.00000
0.20673	0.00000	0.00000
0.20722	0.00000	0.00000
0.20773	0.00000	0.00000
0.20821	0.00000	0.00000
0.20874	0.00000	0.00000
0.20922	0.00000	0.00000
0.20973	0.00000	0.00000
0.21021	0.00000	0.00000
0.21073	0.00000	0.00000
0.21121	0.00000	0.00000
0.21174	0.00000	0.00000
0.21221	0.00000	0.00000
0.21273	0.00000	0.00000
0.21321	0.00000	0.00000
0.21373	0.00000	0.00000
0.21421	0.00000	0.00000
0.21473	0.00000	0.00000
0.21519	0.00000	0.00000
0.21570	0.00000	0.00000
0.21614	0.00000	0.00000
0.21658	0.00000	0.00000
0.21708	0.00000	0.00000
0.21752	0.00000	0.00000
0.21795	0.00000	0.00000
0.21839	0.00000	0.00000
0.21886	0.00000	0.00000
0.21933	0.00000	0.00000
0.21978	0.00000	0.00000
0.22022	0.00000	0.00000
0.22070	0.00000	0.00000
0.22114	0.00000	0.00000
0.22158	0.00000	0.00000
0.22208	0.00000	0.00000
0.22252	0.00000	0.00000
0.22295	0.00000	0.00000
0.22339	0.00000	0.00000
0.22383	0.00000	0.00000
0.22431	0.00000	0.00000
0.22478	0.00000	0.00000
0.22525	0.00000	0.00000
0.22573	0.00000	0.00000
0.22618	0.00000	0.00000
0.22661	0.00000	0.00000
0.22708	0.00000	0.00000
0.22752	0.00000	0.00000
0.22795	0.00000	0.00000
0.22839	0.00000	0.00000
0.22883	0.00000	0.00000
0.22927	0.00000	0.00000
0.22970	0.00000	0.00000
0.23014	0.00000	0.00000
0.23058	0.00000	0.00000
0.23108	0.00000	0.00000
0.23151	0.00000	0.00000
0.23196	0.00000	0.00000
0.23240	0.00000	0.00000
0.23289	0.00000	0.00000
0.23337	0.00000	0.00000
0.23383	0.00000	0.00000
0.23428	0.00000	0.00000
0.23472	0.00000	0.00000
0.23517	0.00000	0.00000
0.23560	0.00000	0.00000
0.23608	0.00000	0.00000
0.23651	0.00000	0.00000
0.23695	0.00000	0.00000
0.23739	0.00000	0.00000
0.23783	0.00000	0.00000
0.23827	0.00000	0.00000
0.23870	0.00000	0.00000
0.23914	0.00000	0.00000
0.23958	0.00000	0.00000
0.24008	0.00000	0.00000
0.24052	0.00000	0.00000
0.24095	0.00000	0.00000
0.24139	0.00000	0.00000
0.24183	0.00000	0.00000
0.24227	0.00000	0.00000
0.24270	0.00000	0.00000
0.24314	0.00000	0.00000
0.24358	0.00000	0.00000
0.24408	0.00000	0.00000
0.24452	0.00000	0.00000
0.24498	0.00000	0.00000
0.24542	0.00000	0.00000
0.24585	0.00000	0.00000
0.24629	0.00000	0.00000
0.24673	0.00000	0.00000
0.24717	0.00000	0.00000
0.24761	0.00000	0.00000
0.24808	0.00000	0.00000
0.24852	0.00000	0.00000
0.24898	0.00000	0.00000
0.24943	0.00000	0.00000
0.24988	0.00000	0.00000
0.25032	0.00000	0.00000
0.25082	0.00000	0.00000
0.25129	0.00000	0.00000
0.25175	0.00000	0.00000
0.25223	0.00000	0.00000
0.25273	0.00000	0.00000
0.25320	0.00000	0.00000
0.25371	0.00000	0.00000
0.25416	0.00000	0.00000
0.25460	0.00000	0.00000
0.25508	0.00000	0.00000
0.25552	0.00000	0.00000
0.25595	0.00000	0.00000
0.25639	0.00000	0.00000
0.25683	0.00000	0.00000
0.25727	0.00000	0.00000
0.25774	0.00000	0.00000
0.25821	0.00000	0.00000
0.25873	0.00000	0.00000
0.25921	0.00000	0.00000
0.25970	0.00000	0.00000
0.26014	0.00000	0.00000
0.26058	0.00000	0.00000
0.26108	0.00000	0.00000
0.26152	0.00000	0.00000
0.26195	0.00000	0.00000
0.26239	0.00000	0.00000
0.26283	0.00000	0.00000
0.26327	0.00000	0.00000
0.26370	0.00000	0.00000
0.26414	0.00000	0.00000
0.26458	0.00000	0.00000
0.26508	0.00000	0.00000
0.26552	0.00000	0.00000
0.26598	0.00000	0.00000
0.26642	0.00000	0.00000
0.26685	0.00000	0.00000
0.26729	0.00000	0.00000
0.26773	0.00000	0.00000
0.26817	0.00000	0.00000
0.26860	0.00000	0.00000
0.26908	0.00000	0.00000
0.26951	0.00000	0.00000
0.26998	0.00000	0.00000
0.27042	0.00000	0.00000
0.27085	0.00000	0.00000
0.27129	0.00000	0.00000
0.27173	0.00000	0.00000
0.27217	0.00000	0.00000
0.27260	0.00000	0.00000
0.27308	0.00000	0.00000
0.27351	0.00000	0.00000
0.27395	0.00000	0.00000
0.27442	0.00000	0.00000
0.27490	0.00000	0.00000
0.27536	0.00000	0.00000
0.27583	0.00000	0.00000
0.27628	0.00000	0.00000
0.27670	0.00000	0.00000
0.27718	0.00000	0.00000
0.27765	0.00000	0.00000
0.27813	0.00000	0.00000
0.27861	0.00000	0.00000
0.27911	0.00000	0.00000
0.27958	0.00000	0.00000
0.28010	0.00000	0.00000
0.28058	0.00000	0.00000
0.28110	0.00000	0.00000
0.28158	0.00000	0.00000
0.28210	0.00000	0.00000
0.28258	0.00000	0.00000
0.28303	0.00000	0.00000
0.28347	0.00000	0.00000
0.28393	0.00000	0.00000
0.28437	0.00000	0.00000
0.28480	0.00000	0.00000
0.28524	0.00000	0.00000
0.28570	0.00000	0.00000
0.28614	0.00000	0.00000
0.28658	0.00000	0.00000
0.28708	0.00000	0.00000
0.28752	0.00000	0.00000
0.28795	0.00000	0.00000
0.28839	0.00000	0.00000
0.28883	0.00000	0.00000
0.28927	0.00000	0.00000
0.28973	0.00000	0.00000
0.29016	0.00000	0.00000
0.29060	0.00000	0.00000
0.29111	0.00000	0.00000
0.29159	0.00000	0.00000
0.29212	0.00000	0.00000
0.29257	0.00000	0.00000
0.29300	0.00000	0.00000
0.29345	0.00000	0.00000
0.29390	0.00000	0.00000
0.29434	0.00000	0.00000
0.29480	0.00000	0.00000
0.29527	0.00000	0.00000
0.29576	0.00000	0.00000
0.29623	0.00000	0.00000
0.29670	0.00000	0.00000
0.29714	0.00000	0.00000
0.29759	0.00000	0.00000
0.29810	0.00000	0.00000
0.29855	0.00000	0.00000
0.29900	0.00000	0.00000
0.29945	0.00000	0.00000
0.29988	0.00000	0.00000
0.30032	0.00000	0.00000
0.30078	0.00000	0.00000
0.30122	0.00000	0.00000
0.30170	0.00000	0.00000
0.30214	0.00000	0.00000
0.30258	0.00000	0.00000
0.30308	0.00000	0.00000
0.30351	0.00000	0.00000
0.30395	0.00000	0.00000
0.30439	0.00000	0.00000
0.30483	0.00000	0.00000
0.30530	0.00000	0.00000
0.30578	0.00000	0.00000
0.30626	0.00000	0.00000
0.30673	0.00000	0.00000
0.30721	0.00000	0.00000
0.30770	0.00000	0.00000
0.30814	0.00000	0.00000
0.30858	0.00000	0.00000
0.30908	0.00000	0.00000
0.30952	0.00000	0.00000
0.30998	0.00000	0.00000
0.31042	0.00000	0.00000
0.31092	0.00000	0.00000
0.31136	0.00000	0.00000
0.31180	0.00000	0.00000
0.31227	0.00000	0.00000
0.31276	0.00000	0.00000
0.31324	0.00000	0.00000
0.31373	0.00000	0.00000
0.31422	0.00000	0.00000
0.31473	0.00000	0.00000
0.31522	0.00000	0.00000
0.31573	0.00000	0.00000
0.31622	0.00000	0.00000
0.31673	0.00000	0.00000
0.31722	0.00000	0.00000
0.31773	0.00000	0.00000
0.31821	0.00000	0.00000
0.31874	0.00000	0.00000
0.31923	0.00000	0.00000
0.31974	0.00000	0.00000
0.32021	0.00000	0.00000
0.32074	0.00000	0.00000
0.32119	0.00000	0.00000
0.32170	0.00000	0.00000
0.32215	0.00000	0.00000
0.32259	0.00000	0.00000
0.32308	0.00000	0.00000
0.32352	0.00000	0.00000
0.32395	0.00000	0.00000
0.32443	0.00000	0.00000
0.32488	0.00000	0.00000
0.32533	0.00000	0.00000
0.32578	0.00000	0.00000
0.32622	0.00000	0.00000
0.32671	0.00000	0.00000
0.32715	0.00000	0.00000
0.32765	0.00000	0.00000
0.32812	0.00000	0.00000
0.32859	0.00000	0.00000
0.32908	0.00000	0.00000
0.32952	0.00000	0.00000
0.32995	0.00000	0.00000
0.33039	0.00000	0.00000
0.33083	0.00000	0.00000
0.33127	0.00000	0.00000
0.33173	0.00000	0.00000
0.33217	0.00000	0.00000
0.33261	0.00000	0.00000
0.33308	0.00000	0.00000
0.33351	0.00000	0.00000
0.33395	0.00000	0.00000
0.33439	0.00000	0.00000
0.33483	0.00000	0.00000
0.33527	0.00000	0.00000
0.33570	0.00000	0.00000
0.33614	0.00000	0.00000
0.33658	0.00000	0.00000
0.33708	0.00000	0.00000
0.33752	0.00000	0.00000
0.33795	0.00000	0.00000
0.33839	0.00000	0.00000
0.33883	0.00000	0.00000
0.33927	0.00000	0.00000
0.33973	0.00000	0.00000
0.34017	0.00000	0.00000
0.34061	0.00000	0.00000
0.34111	0.00000	0.00000
0.34159	0.00000	0.00000
0.34210	0.00000	0.00000
0.34256	0.00000	0.00000
0.34302	0.00000	0.00000
0.34348	0.00000	0.00000
0.34395	0.00000	0.00000
0.34441	0.00000	0.00000
0.34489	0.00000	0.00000
0.34536	0.00000	0.00000
0.34584	0.00000	0.00000
0.34631	0.00000	0.00000
0.34678	0.00000	0.00000
0.34726	0.00000	0.00000
0.34773	0.00000	0.00000
0.34820	0.00000	0.00000
0.34874	0.00000	0.00000
0.34921	0.00000	0.00000
0.34973	0.00000	0.00000
0.35020	0.00000	0.00000
0.35073	0.00000	0.00000
0.35119	0.00000	0.00000
0.35173	0.00000	0.00000
0.35219	0.00000	0.00000
0.35272	0.00000	0.00000
0.35319	0.00000	0.00000
0.35365	0.00000	0.00000
0.35411	0.00000	0.00000
0.35457	0.00000	0.00000
0.35502	0.00000	0.00000
0.35548	0.00000	0.00000
0.35595	0.00000	0.00000
0.35641	0.00000	0.00000
0.35688	0.00000	0.00000
0.35732	0.00000	0.00000
0.35777	0.00000	0.00000
0.35822	0.00000	0.00000
0.35870	0.00000	0.00000
0.35914	0.00000	0.00000
0.35958	0.00000	0.00000
0.36011	0.00000	0.00000
0.36055	0.00000	0.00000
0.36100	0.00000	0.00000
0.36145	0.00000	0.00000
0.36188	0.00000	0.00000
0.36233	0.00000	0.00000
0.36278	0.00000	0.00000
0.36326	0.00000	0.00000
0.36372	0.00000	0.00000
0.36418	0.00000	0.00000
0.36464	0.00000	0.00000
0.36509	0.00000	0.00000
0.36552	0.00000	0.00000
0.36598	0.00000	0.00000
0.36642	0.00000	0.00000
0.36685	0.00000	0.00000
0.36729	0.00000	0.00000
0.36773	0.00000	0.00000
0.36817	0.00000	0.00000
0.36861	0.00000	0.00000
0.36908	0.00000	0.00000
0.36952	0.00000	0.00000
0.36998	0.00000	0.00000
0.37042	0.00000	0.00000
0.37085	0.00000	0.00000
0.37129	0.00000	0.00000
0.37175	0.00000	0.00000
0.37219	0.00000	0.00000
0.37270	0.00000	0.00000
0.37314	0.00000	0.00000
0.37358	0.00000	0.00000
0.37408	0.00000	0.00000
0.37452	0.00000	0.00000
0.37498	0.00000	0.00000
0.37542	0.00000	0.00000
0.37588	0.00000	0.00000
0.37632	0.00000	0.00000
0.37675	0.00000	0.00000
0.37719	0.00000	0.00000
0.37770	0.00000	0.00000
0.37815	0.00000	0.00000
0.37859	0.00000	0.00000
0.37908	0.00000	0.00000
0.37952	0.00000	0.00000
0.37996	0.00000	0.00000
0.38040	0.00000	0.00000
0.38083	0.00000	0.00000
0.38127	0.00000	0.00000
0.38170	0.00000	0.00000
0.38214	0.00000	0.00000
0.38258	0.00000	0.00000
0.38308	0.00000	0.00000
0.38353	0.00000	0.00000
0.38398	0.00000	0.00000
0.38442	0.00000	0.00000
0.38485	0.00000	0.00000
0.38529	0.00000	0.00000
0.38573	0.00000	0.00000
0.38617	0.00000	0.00000
0.38662	0.00000	0.00000
0.38708	0.00000	0.00000
0.38752	0.00000	0.00000
0.38798	0.00000	0.00000
0.38842	0.00000	0.00000
0.38885	0.00000	0.00000
0.38929	0.00000	0.00000
0.38973	0.00000	0.00000
0.39017	0.00000	0.00000
0.39060	0.00000	0.00000
0.39108	0.00000	0.00000
0.39152	0.00000	0.00000
0.39198	0.00000	0.00000
0.39242	0.00000	0.00000
0.39285	0.00000	0.00000
0.39329	0.00000	0.00000
0.39372	0.00000	0.00000
0.39416	0.00000	0.00000
0.39460	0.00000	0.00000
0.39508	0.00000	0.00000
0.39551	0.00000	0.00000
0.39595	0.00000	0.00000
0.39639	0.00000	0.00000
0.39683	0.00000	0.00000
0.39727	0.00000	0.00000
0.39770	0.00000	0.00000
0.39814	0.00000	0.00000
0.39859	0.00000	0.00000
0.39908	0.00000	0.00000
0.39952	0.00000	0.00000
0.39995	0.00000	0.00000
0.40039	0.00000	0.00000
0.40083	0.00000	0.00000
0.40127	0.00000	0.00000
0.40173	0.00000	0.00000
0.40217	0.00000	0.00000
0.40260	0.00000	0.00000
0.40308	0.00000	0.00000
0.40352	0.00000	0.00000
0.40395	0.00000	0.00000
0.40439	0.00000	0.00000
0.40483	0.00000	0.00000
0.40527	0.00000	0.00000
0.40570	0.00000	0.00000
0.40614	0.00000	0.00000
0.40658	0.00000	0.00000
0.40708	0.00000	0.00000
0.40752	0.00000	0.00000
0.40798	0.00000	0.00000
0.40846	0.00000	0.00000
0.40894	0.00000	0.00000
0.40941	0.00000	0.00000
0.40986	0.00000	0.00000
0.41030	0.00000	0.00000
0.41076	0.00000	0.00000
0.41132	0.00000	0.00000
0.41178	0.00000	0.00000
0.41226	0.00000	0.00000
0.41270	0.00000	0.00000
0.41314	0.00000	0.00000
0.41358	0.00000	0.00000
0.41408	0.00000	0.00000
0.41452	0.00000	0.00000
0.41495	0.00000	0.00000
0.41539	0.00000	0.00000
0.41583	0.00000	0.00000
0.41627	0.00000	0.00000
0.41670	0.00000	0.00000
0.41714	0.00000	0.00000
0.41758	0.00000	0.00000
0.41813	0.00000	0.00000
0.41860	0.00000	0.00000
0.41908	0.00000	0.00000
0.41953	0.00000	0.00000
0.41998	0.00000	0.00000
0.42042	0.00000	0.00000
0.42085	0.00000	0.00000
0.42129	0.00000	0.00000
0.42172	0.00000	0.00000
0.42216	0.00000	0.00000
0.42261	0.00000	0.00000
0.42308	0.00000	0.00000
0.42352	0.00000	0.00000
0.42398	0.00000	0.00000
0.42442	0.00000	0.00000
0.42485	0.00000	0.00000
0.42529	0.00000	0.00000
0.42573	0.00000	0.00000
0.42617	0.00000	0.00000
0.42661	0.00000	0.00000
0.42708	0.00000	0.00000
0.42752	0.00000	0.00000
0.42799	0.00000	0.00000
0.42843	0.00000	0.00000
0.42888	0.00000	0.00000
0.42932	0.00000	0.00000
0.42976	0.00000	0.00000
0.43020	0.00000	0.00000
0.43070	0.00000	0.00000
0.43114	0.00000	0.00000
0.43158	0.00000	0.00000
0.43208	0.00000	0.00000
0.43252	0.00000	0.00000
0.43295	0.00000	0.00000
0.43339	0.00000	0.00000
0.43383	0.00000	0.00000
0.43427	0.00000	0.00000
0.43470	0.00000	0.00000
0.43514	0.00000	0.00000
0.43558	0.00000	0.00000
0.43610	0.00000	0.00000
0.43654	0.00000	0.00000
0.43698	0.00000	0.00000
0.43742	0.00000	0.00000
0.43788	0.00000	0.00000
0.43832	0.00000	0.00000
0.43875	0.00000	0.00000
0.43920	0.00000	0.00000
0.43970	0.00000	0.00000
0.44014	0.00000	0.00000
0.44058	0.00000	0.00000
0.44111	0.00000	0.00000
0.44159	0.00000	0.00000
0.44211	0.00000	0.00000
0.44258	0.00000	0.00000
0.44306	0.00000	0.00000
0.44353	0.00000	0.00000
0.44401	0.00000	0.00000
0.44449	0.00000	0.00000
0.44493	0.00000	0.00000
0.44538	0.00000	0.00000
0.44580	0.00000	0.00000
0.44624	0.00000	0.00000
0.44670	0.00000	0.00000
0.44715	0.00000	0.00000
0.44759	0.00000	0.00000
0.44811	0.00000	0.00000
0.44858	0.00000	0.00000
0.44911	0.00000	0.00000
0.44958	0.00000	0.00000
0.45003	0.00000	0.00000
0.45047	0.00000	0.00000
0.45092	0.00000	0.00000
0.45136	0.00000	0.00000
0.45180	0.00000	0.00000
0.45224	0.00000	0.00000
0.45271	0.00000	0.00000
0.45315	0.00000	0.00000
0.45359	0.00000	0.00000
0.45408	0.00000	0.00000
0.45452	0.00000	0.00000
0.45498	0.00000	0.00000
0.45542	0.00000	0.00000
0.45585	0.00000	0.00000
0.45629	0.00000	0.00000
0.45673	0.00000	0.00000
0.45718	0.00000	0.00000
0.45762	0.00000	0.00000
0.45808	0.00000	0.00000
0.45853	0.00000	0.00000
0.45898	0.00000	0.00000
0.45942	0.00000	0.00000
0.45985	0.00000	0.00000
0.46029	0.00000	0.00000
0.46073	0.00000	0.00000
0.46117	0.00000	0.00000
0.46161	0.00000	0.00000
0.46208	0.00000	0.00000
0.46251	0.00000	0.00000
0.46295	0.00000	0.00000
0.46339	0.00000	0.00000
0.46383	0.00000	0.00000
0.46427	0.00000	0.00000
0.46472	0.00000	0.00000
0.46520	0.00000	0.00000
0.46573	0.00000	0.00000
0.46620	0.00000	0.00000
0.46675	0.00000	0.00000
0.46721	0.00000	0.00000
0.46771	0.00000	0.00000
0.46817	0.00000	0.00000
0.46863	0.00000	0.00000
0.46910	0.00000	0.00000
0.46955	0.00000	0.00000
0.47000	0.00000	0.00000
0.47047	0.00000	0.00000
0.47092	0.00000	0.00000
0.47138	0.00000	0.00000
0.47183	0.00000	0.00000
0.47227	0.00000	0.00000
0.47271	0.00000	0.00000
0.47315	0.00000	0.00000
0.47359	0.00000	0.00000
0.47413	0.00000	0.00000
0.47460	0.00000	0.00000
0.47511	0.00000	0.00000
0.47559	0.00000	0.00000
0.47608	0.00000	0.00000
0.47653	0.00000	0.00000
0.47696	0.00000	0.00000
0.47738	0.00000	0.00000
0.47783	0.00000	0.00000
0.47828	0.00000	0.00000
0.47874	0.00000	0.00000
0.47921	0.00000	0.00000
0.47972	0.00000	0.00000
0.48017	0.00000	0.00000
0.48062	0.00000	0.00000
0.48108	0.00000	0.00000
0.48153	0.00000	0.00000
0.48199	0.00000	0.00000
0.48244	0.00000	0.00000
0.48288	0.00000	0.00000
0.48333	0.00000	0.00000
0.48378	0.00000	0.00000
0.48426	0.00000	0.00000
0.48474	0.00000	0.00000
0.48522	0.00000	0.00000
0.48572	0.00000	0.00000
0.48616	0.00000	0.00000
0.48661	0.00000	0.00000
0.48711	0.00000	0.00000
0.48755	0.00000	0.00000
0.48800	0.00000	0.00000
